tweet_id,text,author_id,username,created_at,like_count,retweet_count,reply_count,quote_count,url,keyword,sync_timestamp
2061815406944235555,crime drama explores human resilience with compelling complex characters. It captivates with stunning visuals. It captivates fans of innovative storytelling. Critics praise its bold storytelling. It captivates with stunning visuals. 🔥 🍀 🚀 ,2390254549,dwiwulan_b,2026-06-02 14:21:14+00:00,0,0,0,0,https://x.com/i/web/status/2061815406944235555,Crime,2026_06_02-15:27:00
2061815370487566557,"Tina spent 606 days in jail for a fake crime railroaded by a corrupt judge and corrupt prosecutor. 

Trump’s DOJ didn’t do shit.

Fat Jena illegally deleted election records and walks free. 

Trump betrayed Tina and America. 

Not one fucking arrest of election fraud or lawfare.",1618741063874932737,DeclareUrBallot,2026-06-02 14:21:05+00:00,0,0,0,0,https://x.com/i/web/status/2061815370487566557,Crime,2026_06_02-15:27:00
2061815365391311160,"The latest crime drama delves into future societies. Featuring complex characters, it engages audiences. Critics praise its bold storytelling. This narrative pushes creative boundaries. It sparks meaningful discussions. 🌸 ",2758930447,bs_erdal,2026-06-02 14:21:04+00:00,0,0,0,0,https://x.com/i/web/status/2061815365391311160,Crime,2026_06_02-15:27:00
2061815336442515565,crime drama explores future societies with compelling complex characters. It captivates with stunning visuals. It captivates fans of innovative storytelling. It captivates with stunning visuals. It sparks meaningful discussions. 🔥,3165326457,JessciaMicshell,2026-06-02 14:20:57+00:00,0,0,0,0,https://x.com/i/web/status/2061815336442515565,Crime,2026_06_02-15:27:00
2061815329467076782,Cable thieves in Brazil turning manholes into death traps. A woman just fell right through one. Infrastructure crime hitting regular people hard. ,2024496045133352961,FrederickE37181,2026-06-02 14:20:55+00:00,0,0,0,0,https://x.com/i/web/status/2061815329467076782,Crime,2026_06_02-15:27:00
2061815309330223440,"@realDonaldTrump LEON Lionheart Golden Courage This sign is a symbol of crime, crime, mass murder, sexual abuse, charismatic leaders, theology, captives, swamps, mud. And it has been despised by the world. In its map, wherever the sign of dictatorship, ",1355048340292067330,Honomi63885483,2026-06-02 14:20:51+00:00,1,1,0,0,https://x.com/i/web/status/2061815309330223440,Crime,2026_06_02-15:27:00
2061815289952477595,"The latest crime drama delves into human resilience. Featuring complex characters, it engages audiences. It captivates with stunning visuals. This narrative pushes creative boundaries. Critics praise its bold storytelling. 🍀 🍄 🍂",2918262250,karenKRPS15,2026-06-02 14:20:46+00:00,0,0,0,0,https://x.com/i/web/status/2061815289952477595,Crime,2026_06_02-15:27:00
2061815285498183804,"? DON'T someone DO SOMETHING 
@StephenM
? DON'T @realDonaldTrump DO SOMETHING 
@StephenM 
? DON'T @DAGToddBlanche DO SOMETHING 
@StephenM 
? DON'T CIA/FBI DO SOMETHING @StephenM 
in summary Mr. Miller NO ONE is going to do a damn thing about Crime. Trump always focused elsewhere",1628041661497442305,TruthWizard10,2026-06-02 14:20:45+00:00,0,0,0,0,https://x.com/i/web/status/2061815285498183804,Crime,2026_06_02-15:27:00
2061815241303080993,I’m out here booking expensive hotel rooms every weekend and still no pretty girl wants to be my partner in crime mad world innit,1712506364688584704,hasg0st,2026-06-02 14:20:34+00:00,0,0,0,0,https://x.com/i/web/status/2061815241303080993,Crime,2026_06_02-15:27:00
2061815160134685013,"The latest crime drama delves into global issues. Featuring virtual reality scenes, it engages audiences. Critics praise its bold storytelling. This narrative pushes creative boundaries. It captivates with stunning visuals. 🔥",3241646630,JuanChan72,2026-06-02 14:20:15+00:00,0,0,0,0,https://x.com/i/web/status/2061815160134685013,Crime,2026_06_02-15:27:00
2061815130199830663,"It’s impossible not to notice that when an English person commits a horrific crime, especially if there’s any racial motivation, it’s shouted from the rooftops.

But when a White person is the victim of racially motivated hatred?

To even point this out is called “divisive”,",1366036279478128646,Lewis_Brackpool,2026-06-02 14:20:08+00:00,463,72,8,0,https://x.com/i/web/status/2061815130199830663,Crime,2026_06_02-15:27:00
2061815129839141327,"ANT MIDDLETON'S STATEMENT:

BRITAIN IS 1 MORE MURDER, RAPE, Whatever The Crime from an ARMY of MILLIONS READY to WIPE This ENTIRE PLACE OUT................

SOMEBODY is about to give that ORDER &amp; PUSH That ""RED BUTTON🔴""...............

IT'S GOING TO HAPPEN VERY VERY SOON...",898604883888222208,News247Ready,2026-06-02 14:20:08+00:00,0,0,0,0,https://x.com/i/web/status/2061815129839141327,Crime,2026_06_02-15:27:00
2061815127750439414,"Some beliefs survive not because they're true.

They survive because questioning them comes with consequences.

Example, ask an African parent why it's such a crime to hand them something with your left hand.",2060327993071824897,9japsych,2026-06-02 14:20:07+00:00,0,0,0,0,https://x.com/i/web/status/2061815127750439414,Crime,2026_06_02-15:27:00
2061815054836654193,"Brittany Nicole Miles, 37, of Lexington, sentenced to federal prison for possessing gun during drug‑trafficking crime ",825447769309601792,DocNickG,2026-06-02 14:19:50+00:00,0,0,0,0,https://x.com/i/web/status/2061815054836654193,Crime,2026_06_02-15:27:00
2061815012541284596,"The latest crime drama delves into global issues. Featuring complex characters, it engages audiences. Critics praise its bold storytelling. This narrative pushes creative boundaries. Critics praise its bold storytelling. 💦 ",774879016020881408,fawpap,2026-06-02 14:19:40+00:00,0,0,0,0,https://x.com/i/web/status/2061815012541284596,Crime,2026_06_02-15:27:00
2061814963790922068,"The latest crime drama delves into human resilience. Featuring complex characters, it engages audiences. Critics praise its bold storytelling. This narrative pushes creative boundaries. It captivates with stunning visuals. 🌈 🌸 🌺",2488889197,AKaleminden,2026-06-02 14:19:28+00:00,0,0,0,0,https://x.com/i/web/status/2061814963790922068,Crime,2026_06_02-15:27:00
2061814842085015595,My morning commute was a podcast marathon—true crime stories had me hooked! What podcasts are you loving right now?  PodcastObsessed 🌂 🪐,2156166911,gosiao581,2026-06-02 14:18:59+00:00,0,0,0,0,https://x.com/i/web/status/2061814842085015595,Crime,2026_06_02-15:27:00
2061814830432923776,"🚨 New Sex Offender alert: David Winkley-Balmer, 30, from #Cumbria. Full details: 

Attempted sexual communication with child.

Share to protect your community, follow for more updates!

#UKCrime #Crime #CrimeNews #CrimeAlert #PublicSafety #SexOffender",1449151172678389762,OffendersUK,2026-06-02 14:18:56+00:00,0,0,0,0,https://x.com/i/web/status/2061814830432923776,Crime,2026_06_02-15:27:00
2061814766897693109,"@realDonaldTrump LEON Lionheart Golden Courage This sign is a symbol of crime, crime, mass murder, sexual abuse, charismatic leaders, theology, captives, swamps, mud. And it has been despised by the world. In its map, wherever the sign of dictatorship, ",1355048340292067330,Honomi63885483,2026-06-02 14:18:41+00:00,0,0,0,0,https://x.com/i/web/status/2061814766897693109,Crime,2026_06_02-15:27:00
2061814726691303633,It’s crime waking up way to early at this point ,3312695792,Orangesrose_,2026-06-02 14:18:32+00:00,0,0,0,0,https://x.com/i/web/status/2061814726691303633,Crime,2026_06_02-15:27:00
2061814577248026915,"The Niskanen article makes a strong claim: D.C.’s crime decline shows that “strategy, not headcount,” is what matters in policing.

But when it comes to violent crime, the evidence is much less clear than the headline suggests. 

",74629807,tanyaboza,2026-06-02 14:17:56+00:00,0,0,1,0,https://x.com/i/web/status/2061814577248026915,Crime,2026_06_02-15:27:00
2061814547388727692,2 issues regarding the tragic #HenryNowak murder. 1. Police reaction on scene. 2. Some people are allowed to carry a knife/weapon but for some people the same weapon would be a crime,45099660,mollie5555,2026-06-02 14:17:49+00:00,1,0,0,0,https://x.com/i/web/status/2061814547388727692,Crime,2026_06_02-15:27:00
2061814543630905425,@BillClinton all the crime of mohini and handicap was done by that person who was in malmutra he is anil sachan who has given his malmutra to my father by drinking blood of crow and sul and Dharam Kanta,1882054090802495488,tushar_sac97202,2026-06-02 14:17:48+00:00,0,0,0,0,https://x.com/i/web/status/2061814543630905425,Crime,2026_06_02-15:27:00
2061814506804711482,They will do anything to make Gangstalking seem like its not a real thing out here. Its a crime that they are trying to keep hidden even if that means trying to keep people who are experiencing it to be quiet about it.,2051669160577441793,karamelb2626,2026-06-02 14:17:39+00:00,1,1,0,0,https://x.com/i/web/status/2061814506804711482,Crime,2026_06_02-15:27:00
2061814491260891565,"When influence and money unite to hide the crime, peoples and living consciences must unite to reveal it. Our battle is a battle for moral existence. ",2031786512564830210,GBX_Press,2026-06-02 14:17:36+00:00,18,8,3,2,https://x.com/i/web/status/2061814491260891565,Crime,2026_06_02-15:27:00
2061814380443189256,"I found this put your pfp and I'll determine what crime you've committed &gt;:3 
#fundamentalpapereducation ",2034207668810997760,BendyinkDev09,2026-06-02 14:17:09+00:00,7,0,9,0,https://x.com/i/web/status/2061814380443189256,Crime,2026_06_02-15:27:00
2061814373560311867,"It's Tuesday, the second day of the work week, which must mean a second justice somewhere gave a light tap to someone convicted of a heinous crime. I fully expect three more by the end of the work week. The core problem here is that justices live in nice neighbourhoods. They",1477330070947594241,MarkMilke,2026-06-02 14:17:07+00:00,1,0,0,0,https://x.com/i/web/status/2061814373560311867,Crime,2026_06_02-15:27:00
2061814368124248496,its a crime to make me wait half a year for 106 dollchestra. rip dream interlude i want to see the other stories so baddd,1185590161637294080,liliagotcha,2026-06-02 14:17:06+00:00,0,0,1,0,https://x.com/i/web/status/2061814368124248496,Crime,2026_06_02-15:27:00
2061814319927665030,Can you see the crime in the country? ,2051559600194023425,imabhay00001,2026-06-02 14:16:55+00:00,1,0,0,0,https://x.com/i/web/status/2061814319927665030,Crime,2026_06_02-15:27:00
2061814256463397303,"Scrolling through streaming services feels like browsing a bookshop where everything is unreadable. I mean, do I want a thriller about a guy who trains cats to fight crime or another rom-com with the same formula? Choices are overwhelming, but I guess that's part of the fun.",1429355971,thetrailhack,2026-06-02 14:16:40+00:00,0,0,0,0,https://x.com/i/web/status/2061814256463397303,Crime,2026_06_02-15:27:00
2061814090528440689,"We looked at how Huckleberry Youth Programs, Inc. in San Francisco, California, used $579,145 in DOJ grant funds to support youth victims of crime. We questioned all grant costs due to unreliable accounting records and other financial management issues. ",515846981,JusticeOIG,2026-06-02 14:16:00+00:00,1,0,0,0,https://x.com/i/web/status/2061814090528440689,Crime,2026_06_02-15:27:00
2061814072698417546,It's illegal to criminally punish a person for a crime when the person is innocent and did not commit any crime.,259460777,electmonitorng,2026-06-02 14:15:56+00:00,1,0,0,0,https://x.com/i/web/status/2061814072698417546,Crime,2026_06_02-15:27:00
2061813992964956447,How manhunters snare UK’s most wanted fugitives evading justice on the notorious Costa del Crime  ,1076888720,Sunday_Post,2026-06-02 14:15:37+00:00,0,0,0,0,https://x.com/i/web/status/2061813992964956447,Crime,2026_06_02-15:27:00
2061813990339092866,$LAB team and insiders watching us predict the top of their crime pump. ,1242569093514960896,IamBxero,2026-06-02 14:15:36+00:00,1,0,1,0,https://x.com/i/web/status/2061813990339092866,Crime,2026_06_02-15:27:00
2061813965513011495,"Every child deserves a classroom, not a crime scene 💔😔

Every teacher deserves respect,🫡  not fear 😧 

Every parent deserves peace of mind 💯

Anything less is unacceptable❌

#SafeSchools #Nigeria #EducationMatters #ProtectOurChildren #EndViolence #FutureFirst",1947005721075445760,Uernotf0und,2026-06-02 14:15:30+00:00,1,1,0,0,https://x.com/i/web/status/2061813965513011495,Crime,2026_06_02-15:27:00
2061813937805369399,Donald Trump's crime spree is starting to go very badly. ,32249695,Sweet2Sunday,2026-06-02 14:15:24+00:00,0,0,0,0,https://x.com/i/web/status/2061813937805369399,Crime,2026_06_02-15:27:00
2061813932613132345,don’t blame a girl for her current obsession over two gays w insane crime records bc ZAAYYYYMMMMMMM,1487559445811187714,flybymidnacht,2026-06-02 14:15:22+00:00,0,0,0,0,https://x.com/i/web/status/2061813932613132345,Crime,2026_06_02-15:27:00
2061813890774671704,"🚨 New Sex Offender alert: Ryan Upton, 19, from #Cheshire. Full details: 

Sexually assaulted a girl while she was asleep and raped her.

Share to protect your community, follow for more updates!

#UKCrime #Crime #CrimeNews #CrimeAlert #PublicSafety",1449151172678389762,OffendersUK,2026-06-02 14:15:12+00:00,0,0,0,0,https://x.com/i/web/status/2061813890774671704,Crime,2026_06_02-15:27:00
2061813869278879955,"Philadelphia's Worst Gang Beef. YBC, CCK And PSK :5 Homicides, 35 Shootings, Jae 100 

#crime #police #usa #philadelphia ",2006478656483504129,CoygSammy,2026-06-02 14:15:07+00:00,1,1,0,0,https://x.com/i/web/status/2061813869278879955,Crime,2026_06_02-15:27:00
2061813845836837273,"Spencer Pratt Surges in LA Mayoral Primary Amid Crime Frustrations
Did Karen Bass Disavow Hunter Biden endorsement",1510328788789379084,OldGrayHorse,2026-06-02 14:15:02+00:00,0,0,0,0,https://x.com/i/web/status/2061813845836837273,Crime,2026_06_02-15:27:00
2061813822713966988,"𝗖𝗖𝗦 𝗦𝗽𝗲𝗰𝗶𝗮𝗹 𝗖𝗿𝗶𝗺𝗲 𝗧𝗲𝗮𝗺 𝗮𝗻𝗱 𝗦𝗮𝗶𝗳𝗮𝗯𝗮𝗱 𝗣𝗼𝗹𝗶𝗰𝗲 𝗔𝗽𝗽𝗿𝗲𝗵𝗲𝗻𝗱 𝗡𝗼𝘁𝗼𝗿𝗶𝗼𝘂𝘀 𝗖𝗵𝗮𝗶𝗻 𝗦𝗻𝗮𝘁𝗰𝗵𝗲𝗿 𝗜𝗻𝘃𝗼𝗹𝘃𝗲𝗱 𝗶𝗻 𝗢𝘃𝗲𝗿 𝟭𝟴𝟬 𝗖𝗮𝘀𝗲𝘀

The Special Crime Team of CCS, Hyderabad City, in coordination with Saifabad Police, ",2842306788,hydcitypolice,2026-06-02 14:14:56+00:00,7,1,1,0,https://x.com/i/web/status/2061813822713966988,Crime,2026_06_02-15:27:00
2061813818787807540,my brain refuses bedtime rn need a partner in crime lol ,1094484421636509696,lilyypreq,2026-06-02 14:14:55+00:00,0,0,0,0,https://x.com/i/web/status/2061813818787807540,Crime,2026_06_02-15:27:00
2061813779894272380,"jis state ka cm chor hoga wha chori to hogi hi
Buxar me hamare rahte bhar me 4 choriya ho gyi aur choro ka koi pata nhi chal rha
Watch the crime rate increasing rapidly in bihar if this illiterate lout stays as the CM",1728831126981038080,goldenhues018,2026-06-02 14:14:46+00:00,4,0,0,0,https://x.com/i/web/status/2061813779894272380,Crime,2026_06_02-15:27:00
2061813770578489687,i need a partner in crime for bedtime plans lol ,1497615332160196609,lilyy7blo,2026-06-02 14:14:44+00:00,0,0,0,0,https://x.com/i/web/status/2061813770578489687,Crime,2026_06_02-15:27:00
2061813764790305089,"Those on the left dismiss the pain endured by angel families and crime victims.  Sanctuary city politicians, whose Trump Derangement Syndrome outweighs their civic and legal responsibility, refuse to work with ICE, and their policies have gotten people raped and murdered.  Their",94342786,alexedmi,2026-06-02 14:14:42+00:00,0,0,0,0,https://x.com/i/web/status/2061813764790305089,Crime,2026_06_02-15:27:00
2061813744187953560,Knife crime or Islamist crime  Both the same.  ,1533430813353713665,Linda47863645,2026-06-02 14:14:37+00:00,0,0,0,0,https://x.com/i/web/status/2061813744187953560,Crime,2026_06_02-15:27:00
2061813703503405205,"This time ITV feels disappointing Earlier ITV had a different aura family drama, romance, and emotions which made shows run for years and get good TRP Now it mostly feels filled with crime and toxic relationships making a joke out of emotions. When TRP drops, they bring a leap 🗣️",1544947156456333312,Anchal_0786,2026-06-02 14:14:28+00:00,4,0,1,0,https://x.com/i/web/status/2061813703503405205,Crime,2026_06_02-15:27:00
2061813703503405205,"This time ITV feels disappointing Earlier ITV had a different aura family drama, romance, and emotions which made shows run for years and get good TRP Now it mostly feels filled with crime and toxic relationships making a joke out of emotions. When TRP drops, they bring a leap 🗣️",1544947156456333312,Anchal_0786,2026-06-02 14:14:28+00:00,4,0,1,0,https://x.com/i/web/status/2061813703503405205,Crime,2026_06_02-15:27:00
2061813649639936435,ngl my sleep schedule is a mess and i need a partner in crime ,1175483807321010176,lilyyjh31,2026-06-02 14:14:15+00:00,0,0,0,0,https://x.com/i/web/status/2061813649639936435,Crime,2026_06_02-15:27:00
2061813572720640294,rn im looking for a sleep schedule partner in crime ,992411042205589504,lilyyx83u,2026-06-02 14:13:57+00:00,0,0,0,0,https://x.com/i/web/status/2061813572720640294,Crime,2026_06_02-15:27:00
2061813538486677901,"Two partners in crime desperately trying to fake a connection with Georgia. The truth? They couldn't care less.
",74482441,GaRepublicans,2026-06-02 14:13:48+00:00,5,1,0,0,https://x.com/i/web/status/2061813538486677901,Crime,2026_06_02-15:27:00
2061813503183257673,ngl my sleep is so bad i need a partner in crime ,1456654458096656389,lilyyyjyt,2026-06-02 14:13:40+00:00,0,0,0,0,https://x.com/i/web/status/2061813503183257673,Crime,2026_06_02-15:27:00
2061813497202377198,"If indigenous status proves you are the rightful owner of the land in America, then Europeans are the rightful owners of Europe. You cannot claim indigeneity is the basis for land rights in the New World while calling it a crime in the Old World.",2050955371175710720,Antaenna100,2026-06-02 14:13:39+00:00,1,0,0,0,https://x.com/i/web/status/2061813497202377198,Crime,2026_06_02-15:27:00
2061813450657992794,lowkey i just need a partner in crime for better sleep ,1119529933326442496,lilyy4aj1,2026-06-02 14:13:27+00:00,0,0,0,0,https://x.com/i/web/status/2061813450657992794,Crime,2026_06_02-15:27:00
2061813394923999349,"I've told  every woman:
Get a prenup.  
Get your own salary.  
Don’t sign anything without reading it.  
Put this in your prenup: If your husband commits a financial crime or does anything behind your back, you are not liable.
Before you give him an idea for his business, have",27273490,suecostello,2026-06-02 14:13:14+00:00,0,0,0,0,https://x.com/i/web/status/2061813394923999349,Crime,2026_06_02-15:27:00
2061813337713705190,my sleep schedule is so bad rn im asking for a partner in crime ,1174477800046321664,lilyybhji,2026-06-02 14:13:01+00:00,0,0,0,0,https://x.com/i/web/status/2061813337713705190,Crime,2026_06_02-15:27:00
2061813294696907112,"@nypost @DickYoungsGhost @MTA  @GovKathyHochul @NYCMayor 

New York is back! Back to the grimy disgusting gross and lawlessness that it took so long to clean up. Congratulations Miss Governor and Zohran.  

Vomit, pot and crime oh my!

You both suck cock. ",756481938853130242,HochulsNY,2026-06-02 14:12:50+00:00,0,0,0,0,https://x.com/i/web/status/2061813294696907112,Crime,2026_06_02-15:27:00
2061813277584204027,omg i need a partner in crime for fixing my sleep timing ,1064479436584771586,lilyyd2i6,2026-06-02 14:12:46+00:00,0,0,0,0,https://x.com/i/web/status/2061813277584204027,Crime,2026_06_02-15:27:00
2061813182847754534,"British Police too busy arresting a crime victim until it was too late 

#police #british  #crime ",1958875365663023106,GojoS_16,2026-06-02 14:12:24+00:00,0,0,0,0,https://x.com/i/web/status/2061813182847754534,Crime,2026_06_02-15:27:00
2061813113188471104,"I've told  every woman:
Get a prenup.  
Get your own salary.  
Don’t sign anything without reading it.  
Put this in your prenup: If your husband commits a financial crime or does anything behind your back, you are not liable.
If you are being attacked stay awake and document",27273490,suecostello,2026-06-02 14:12:07+00:00,0,0,0,0,https://x.com/i/web/status/2061813113188471104,Crime,2026_06_02-15:27:00
2061813107807203339,"Are we late for Star Wars Day?

Well, we are! But not sharing this piece would be a crime. Here's the artwork Gleb S. created with our ref pack: a Resistance pilot taking a moment, with his small green companion watching over his shoulder. ",1808522916532781056,ElectraRefs,2026-06-02 14:12:06+00:00,4,0,1,0,https://x.com/i/web/status/2061813107807203339,Crime,2026_06_02-15:27:00
2061813078899990652,"@nypost @DickYoungsGhost @MTA  @GovKathyHochul @NYCMayor 

New York is back! Back to the grimy disgusting gross and lawlessness that it took so long to clean up. Congratulations Miss Governor and Zohran.  

Vomit, pot and crime oh my!

You both suck cock. ",756481938853130242,HochulsNY,2026-06-02 14:11:59+00:00,0,0,0,0,https://x.com/i/web/status/2061813078899990652,Crime,2026_06_02-15:27:00
2061813014098055384,im tryna be consistent with sleep can i have a partner in crime ,1184436129313054720,lilyyqc4e,2026-06-02 14:11:43+00:00,0,0,0,0,https://x.com/i/web/status/2061813014098055384,Crime,2026_06_02-15:27:00
2061812991683940651,"A missing shipment. A strange case. And another impossible mystery for Heinz Noonan to solve.

Tune in to the newest episode of The Master of the Impossible Crime:
The Matter of the Poached Bananas.
Listen now:


#Podcast ",2620554319,Parsnackle,2026-06-02 14:11:38+00:00,1,0,0,0,https://x.com/i/web/status/2061812991683940651,Crime,2026_06_02-15:27:00
2061812968988319870,i need a partner in crime for fixing my sleep schedule ,1356939101828755457,lilyyat4a,2026-06-02 14:11:33+00:00,0,0,0,0,https://x.com/i/web/status/2061812968988319870,Crime,2026_06_02-15:27:00
2061812957852393729,i need a partner in crime but for bedtime lol ,1487424053648539651,lilyyr941,2026-06-02 14:11:30+00:00,0,0,0,0,https://x.com/i/web/status/2061812957852393729,Crime,2026_06_02-15:27:00
2061812934263681367,rn i want a partner in crime for better sleeping habits lol ,1246525542339424256,lilyyd6st,2026-06-02 14:11:24+00:00,0,0,0,0,https://x.com/i/web/status/2061812934263681367,Crime,2026_06_02-15:27:00
2061812921567416769,"Justice matters.
We should stand for innocent people and ensure crime is addressed fairly and firmly.
A society only thrives when safety, truth, and accountability are protected for everyone.",1981150386263134208,ElonInvestcww,2026-06-02 14:11:21+00:00,1,0,0,0,https://x.com/i/web/status/2061812921567416769,Crime,2026_06_02-15:27:00
2061812911983468950,"🚨 New Sex Offender alert: David Clarke, 82, from #Norfolk. Full details: 

Former private school teacher abused boys in school darkroom.

Share to protect your community, follow for more updates!

#UKCrime #Crime #CrimeNews #CrimeAlert #PublicSafety",1449151172678389762,OffendersUK,2026-06-02 14:11:19+00:00,0,0,0,0,https://x.com/i/web/status/2061812911983468950,Crime,2026_06_02-15:27:00
2061812907118363056,"AI are thieves now charging us for the benefit of their crimes. 

Proceeds of crime. 🤨  ",47353721,twtrrr,2026-06-02 14:11:18+00:00,3,0,0,0,https://x.com/i/web/status/2061812907118363056,Crime,2026_06_02-15:27:00
2061812904706355609,"@realDonaldTrump LEON Lionheart Golden Courage This sign is a symbol of crime, crime, mass murder, sexual abuse, charismatic leaders, theology, captives, swamps, mud. And it has been despised by the world. In its map, wherever the sign of dictatorship, charismatic leaders,",1355048340292067330,Honomi63885483,2026-06-02 14:11:17+00:00,2,2,0,0,https://x.com/i/web/status/2061812904706355609,Crime,2026_06_02-15:27:00
2061812886717018617,"I didn’t listen to the news for a couple weeks but it doesn’t seem like I missed much. I’m also caught up on the podcasts I listen to, and I started a new true crime one. Grad season kept me busy this year.",67683954,vikki_r,2026-06-02 14:11:13+00:00,0,0,0,0,https://x.com/i/web/status/2061812886717018617,Crime,2026_06_02-15:27:00
2061812802386280815,Movies shouldn’t be teaching you how to rob banks. That’s a crime.,2921447391,edgecone,2026-06-02 14:10:53+00:00,1,0,0,0,https://x.com/i/web/status/2061812802386280815,Crime,2026_06_02-15:27:00
2061812775559549142,my sleeping schedule is literally a crime rn ,1029669717785686016,lilyya4mm,2026-06-02 14:10:46+00:00,0,0,0,0,https://x.com/i/web/status/2061812775559549142,Crime,2026_06_02-15:27:00
2061812772157944089,my sleep schedule is lowkey a crime scene pls help ,4860338199,lilyyxz59,2026-06-02 14:10:46+00:00,0,0,0,0,https://x.com/i/web/status/2061812772157944089,Crime,2026_06_02-15:27:00
2061812741216547119,"A question worth asking seriously.

Digwa committed murder. ❌
Digwa is in prison. ✅
His mother covered it up. ❌
His mother was convicted. ✅
Justice was served.
On individuals.
As it should be.

If one British Indian commits a crime —
should 2 million be condemned?

The",1191754450303623169,BritIndianVoice,2026-06-02 14:10:38+00:00,3,1,1,0,https://x.com/i/web/status/2061812741216547119,Crime,2026_06_02-15:27:00
2061812725802733980,"I live in a country where you can be arrested for your thoughts &amp; feelings.

Wrong-think is a literal crime.

And you can face 15 years prison for voting for the wrong party in an “election”.

Not China, not Russia, not even North Korea.

Australia.",1601879767795773441,CatholicPaws,2026-06-02 14:10:35+00:00,3,0,0,0,https://x.com/i/web/status/2061812725802733980,Crime,2026_06_02-15:27:00
2061812715224453171,"Anke Mari Cilliers has been sentenced to 20 years in prison after pleading guilty to the murder and robbery of businessman Danie de Jager.

Follow us &amp; read more at: 

#NovaNews #Gqeberha #Court #Crime ",1902827308630581248,NovusMediaZA,2026-06-02 14:10:32+00:00,0,0,0,0,https://x.com/i/web/status/2061812715224453171,Crime,2026_06_02-15:27:00
2061812669334573335,DR(choke/gag) jill biden !!!!! what a pos !!!!!!! biden crime family still lying to AMERICAN people every day !!!!! what a buncha s--tbags !!!!!!!!,1469087726414831622,LippyTammy,2026-06-02 14:10:21+00:00,0,0,0,0,https://x.com/i/web/status/2061812669334573335,Crime,2026_06_02-15:27:00
2061812659889049613,"The Fed Bird ""crime scene"" safe zone . 
#art ",1521265318639054848,danakabradpitt,2026-06-02 14:10:19+00:00,0,0,0,0,https://x.com/i/web/status/2061812659889049613,Crime,2026_06_02-15:27:00
2061812584974533074,South Africanl is a crime scene period #MadlangaCommission,480217206,Mramatla_,2026-06-02 14:10:01+00:00,0,0,0,0,https://x.com/i/web/status/2061812584974533074,Crime,2026_06_02-15:27:00
2061812579484524653,China is locking down its AI like military hardware. It's now a crime to leak data or code out of the country.,2051666849415499776,whoaryav,2026-06-02 14:10:00+00:00,0,0,0,0,https://x.com/i/web/status/2061812579484524653,Crime,2026_06_02-15:27:00
2061812428308980049,rn my sleep schedule is a crime can someone rescue me ,812411870724366338,lilyy3s4l,2026-06-02 14:09:24+00:00,0,0,0,0,https://x.com/i/web/status/2061812428308980049,Crime,2026_06_02-15:27:00
2061812399028510833,Motionless having their apocalypse fest on Halloween when I have a ticket to my chem in LA is a crime. And now I’m tryna figure out what I wanna do,53210421,arkh4m_,2026-06-02 14:09:17+00:00,0,0,0,0,https://x.com/i/web/status/2061812399028510833,Crime,2026_06_02-15:27:00
2061812394238591288,"@realDonaldTrump LEON Lionheart Golden Courage This sign is a symbol of crime, crime, mass murder, sexual abuse, charismatic leaders, theology, captives, swamps, mud. And it has been despised by the world. In its map, wherever the sign of dictatorship, charismatic",1355048340292067330,Honomi63885483,2026-06-02 14:09:16+00:00,0,0,0,0,https://x.com/i/web/status/2061812394238591288,Crime,2026_06_02-15:27:00
2061812290333139418,"Crime in Chicago - It Is Not a Law and Order City


I miss living in a civilized society. I miss when Chicago was a great city.

First we have a story about Public Transit. ...",15737248,ZendoDeb,2026-06-02 14:08:51+00:00,0,0,0,0,https://x.com/i/web/status/2061812290333139418,Crime,2026_06_02-15:27:00
2061812253431587173,The sound of my own chewing is fine. Your chewing is a war crime.,2891297723,rojasjose90,2026-06-02 14:08:42+00:00,0,0,0,0,https://x.com/i/web/status/2061812253431587173,Crime,2026_06_02-15:27:00
2061812034379850190,"🚨 New Sex Offender alert: Leighton Smith, 36, from #Shropshire. Full details: 

Convicted of rape has been jailed for more than 11 years.

Share to protect your community, follow for more updates!

#UKCrime #Crime #CrimeNews #CrimeAlert #PublicSafety",1449151172678389762,OffendersUK,2026-06-02 14:07:50+00:00,0,0,0,0,https://x.com/i/web/status/2061812034379850190,Crime,2026_06_02-15:27:00
2061812026884637093,Because of all the crime in the world..I don't support our troops #Army #Navy #Airforce #Marines you can't even protect domestic violence,1589905066697400320,ReyGonzales1313,2026-06-02 14:07:48+00:00,0,0,0,0,https://x.com/i/web/status/2061812026884637093,Crime,2026_06_02-15:27:00
2061811810898939916,"only on engenetwt do you find people supporting fan accounts with thousands of followers that do nothing but stalk, harass and doxx engene for the crime of.. *checks notes* caring about enhypen’s health 💀 ",1898200619867131904,jungwonheez,2026-06-02 14:06:56+00:00,1,0,0,0,https://x.com/i/web/status/2061811810898939916,Crime,2026_06_02-15:27:00
2061811783015305468,Nico's crime is being a sensitive man who speaks from his sensitivity yall are annoying god forbid a man talks about his experiences and they include other people,1929227488477233152,rosbergvet,2026-06-02 14:06:50+00:00,37,13,1,0,https://x.com/i/web/status/2061811783015305468,Crime,2026_06_02-15:27:00
